Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
3616,056e40c01c32a57bff1dd9ac7e0dc9d6a4c805a7,1475729373,1,1,1,2,4,1.5388452815760618,23,17,1683,0,6,18.432482638888892,129,1571,723.4256280929718,407
3617,7043f7529e032329bd01eb8d01fb59fb214e2e8f,1475736009,0,0,1,1,2,1.0,2,2,224,0,5,9.011724537037038,42,1042,360.39374008949693,174
3618,36502628b71043e4b46ec8b9bbd3101c0edfc16e,1475755265,0,0,4,4,3,1.3267694545333033,151,6,1378,0,6,13.155121527777776,33,2428,1145.8340537239521,116
3619,b9e2d722bef3e5ccc3f36b218b7fcaf06fe4485d,1475757942,0,0,1,1,1,0.0,17,3,111,0,1,22.231469907407412,5,9308,1899.3354751320887,138
3620,0cbc704103107097b94c84208e1a8c7e12c36692,1475763540,0,0,1,1,1,0.0,2,2,1285,0,29,3.896018518518519,89,1,1.0,1
3621,26fe49b72f6075fdc36dbdcfbbc5c878cbcd8c14,1475763540,0,0,1,1,1,0.0,1,1,1285,0,29,62.62903935185185,90,2,2.0,1
3622,61b8c842bd4b56c015c608af92b1b6e9be6ce777,1475763590,0,0,1,1,1,0.0,32,1,61,0,6,589.6105671296298,8,108,5.897837823441818,3
3623,55a1eec37dfd64279a66419dfb696259e9d8a64a,1475765861,1,1,1,2,5,1.7337882658173809,71,1,1775,0,6,82.20871759259259,77,1111,1080.8688510604832,425
3624,a33910b2951da7bbe4f3c3478e3e4888143d4745,1475766733,0,0,1,1,1,0.0,4,1,268,0,4,156.03886574074073,5,4,1.572649716834556,1
3625,09ea06b8bf74aec641b50c56c969fc47aee34db9,1475766733,0,0,1,1,1,0.0,3,1,294,0,5,138.88046296296295,5,5,2.5726497168345563,2
3626,dc729d874826712043789777d4a0a2c593151382,1475766894,0,0,5,7,11,3.367748493187732,139,157,4710,0,7,23.71924933862434,515,2442,1158.8229110949526,84
3627,7a87ec33844599db86f2f18ed5b4d18f1a8d1775,1475767201,0,0,2,4,5,2.195907991877561,31,3,993,0,18,63.79879861111111,130,113,10.777944755101549,12
3628,dfc0a3698c5885a1efc0b82bfc7515fd46438163,1475774477,1,1,1,2,3,1.412606323207442,70,3,1664,0,10,15.236871141975307,112,62,34.11407357304869,37
3629,1254f3018fa0dbe5aeaaff86380f2525c290b47f,1475776174,0,0,1,1,1,0.0,2,0,176,0,7,97.2138773148148,19,19242,4766.015830536594,19
3630,d76ac5a619b1daae301138a0acac5de652db8b10,1475776174,0,0,1,2,2,0.8510340662036066,0,112,2866,0,20,11.142546296296295,193,19244,4768.015830536594,150
3631,c0e819099e0985130731b0ed2e57c66eef057d1a,1475776174,0,0,1,3,3,1.3382689280764646,8,7,1392,0,22,8.172746913580248,184,19247,4771.015830536594,1043
3632,62b194e6aa868a9a53ee9862280c005e7239a268,1475778124,1,1,1,1,1,0.0,304,15,145,0,1,0.11395833333333333,2,19248,4771.483654723742,150
3633,5c570f61ef4b77ef7a1d37bdc591e8324f7f7951,1475778125,0,0,2,2,3,1.3297455265134746,14,22,1885,0,29,7.689456018518517,251,19251,4774.48337383941,1193
3634,c064054d4fdc1cfa309a1c234a8675a536ab21ba,1475778198,0,0,4,4,4,1.8305538171643136,20,14,7391,0,40,4.739858217592593,421,19255,4778.460347217716,1310
3635,b01f744090381061f1ceeb06c670436abb447b9f,1475785703,0,0,1,1,2,0.9262122127346664,29,12,165,0,6,43.74265046296296,27,19257,4777.898149234406,20
3636,0a1762cfe7fc6c74ee63acd566e7161f14bd740e,1475786949,0,0,2,2,4,0.5646040036760152,132,3,915,0,26,22.30204861111111,140,19261,4781.442920397351,250
3637,e8680ea43ae642e88421923eb4d7bd6468901b0f,1475791148,1,1,1,3,8,2.302751407781406,143,4,863,0,7,42.81327546296296,60,782,456.82286819475337,368
3638,6bf4e4f14e70a702a28c15b54d40dd76008ec262,1475792922,1,1,1,1,3,1.4123574731775157,173,8,821,0,6,69.08423611111111,42,1114,1080.8621415933571,428
3639,b8361c5a0d5fd1185fd73a0792369eb7c514a865,1475794297,1,1,1,1,2,0.9656361333706098,22,1,278,1,4,66.03497685185185,10,1142,964.4055184593024,343
3640,283abda0af07925087754ad595f77f5fb8614819,1475801353,0,0,1,1,1,0.0,1,1,96,0,7,0.44340277777777776,10,9309,1897.6033525295934,50
3641,1483c87c4e40975b27da5069fa03a5d1f7a5403e,1475824010,0,0,1,4,12,3.1232156925345835,17,33,3878,0,34,33.89880111882716,461,9321,1905.896289107697,697
3642,c2de51d8f6737b617fca6b823aa49cbe734ffed5,1475824010,0,0,1,1,1,0.0,7,7,418,0,17,79.67575231481482,49,9322,1906.896289107697,697
3643,788b831bca172aa02aa02c57a1921b360da37acb,1475824010,0,0,1,1,12,3.584962500721156,12,48,1297,0,5,0.24738425925925925,81,9334,1918.896289107697,697
3644,f5e2fc0eb32baeb211eaf1b38ee3d258132c7a5b,1475824010,0,0,1,1,15,3.6368938042627024,24,14,1700,0,10,77.2447962962963,120,9349,1933.896289107697,697
3645,e6e3391eeb60ea91f73a184dbc7010f053bdb055,1475824011,0,0,1,1,12,3.580376502166544,109,171,1261,0,5,0.2349652777777778,105,9361,1945.8956135756303,697
3646,fb7753a56a934575a3a0bfb9e6f3a8be2a97bf0d,1475824011,0,0,1,2,2,0.5159469300074474,7,19,495,0,6,165.37247106481482,27,9363,1947.8956135756303,698
3647,515c59273cc442f8701c9e983aa8952525955ab1,1475824835,0,0,1,1,1,0.0,16,0,322,0,1,7.306030092592592,2,352,6.71828007987683,9
3648,14fdf9342e0dc3c20ef0b2b8d7ab3a1604baddb2,1475824835,0,0,5,6,3,1.6153248287313149,172,45,370,0,6,57.00111689814815,30,358,12.718280079876811,126
3649,3a3b5a4c4dda5c0cc1b9791ebcfcb448fd21b45d,1475827032,0,0,1,1,2,0.4689955935892812,19,1,502,0,9,92.63994791666669,32,367,85.90728283441975,25
3650,b44ca86430f78db879775fbde4a160ec59797457,1475833688,0,0,1,1,1,0.0,4,0,904,0,21,7.582337962962963,128,1717,90.83021085456059,262
3651,23222d2f9545b53ea34a04a0541fca09c5156c12,1475834923,0,0,1,1,1,0.0,1,0,7,0,1,151.0024074074074,2,1043,359.63856703610384,174
3652,cfc11fd850755788d2442415dea5062523d72a7c,1475847417,0,0,1,3,5,1.5672712102993636,27,14,3513,0,26,94.5272199074074,307,19266,4765.527412818259,1043
3653,67d6731a966e1725977923a8e24aef4e6fcc7ad8,1475853801,0,0,1,3,2,1.1446822629212872,36,41,135,0,1,45.44671296296296,14,1046,361.8462814328146,46
3654,624b070db7f6d14d47ce9d6825f510692bf62d4c,1475874461,1,1,1,3,6,1.5283205215902815,134,14,2448,0,11,7.54247299382716,193,1148,966.5683433681104,343
3655,b539c90d02a34682a86c49b875ce2e7ff7b2ec7b,1475885343,1,1,1,1,2,0.5435644431995964,8,0,1111,0,3,46.0087962962963,15,1573,719.3244785212254,407
3656,527221a84b61a1ea85e9fbb0dbb2fd14f3662644,1475888731,1,1,1,1,3,1.5726236638951638,10,1,132,0,3,217.0952430555556,16,1151,968.279429603029,346
3657,28deb034d047f4acbbd5a631327cb52a5816c1db,1476089467,0,0,1,1,1,0.0,5,3,298,0,2,160.98074074074077,2,884,884.0,1
3658,b00302e0ce3eab75e395596a2eab04e0b2b642b0,1476090705,0,0,3,3,4,1.9898980954642875,10,5,236,0,2,46.76459490740741,12,2446,1143.617030624437,56
3659,8a72c95b6128238631903666b74982eb9b35133d,1476091586,0,0,1,1,1,0.0,26,26,364,1,6,10.719444444444443,12,1718,89.65603629089212,263
3660,18c8721bb493a4ef02850b89617255fb00301cc0,1476109142,0,0,1,1,1,0.0,12,1,210,0,3,10.262361111111113,6,368,84.39376953476189,25
3661,c395b66a3a56641d7e36718499327959496deb45,1476110193,0,0,1,1,1,0.0,4,0,56,0,1,18.242199074074076,4,19267,4731.289934059309,1043
3662,662707457432d84c760cd33c926ad8859c4568f4,1476111581,0,0,5,6,7,1.4021160579037204,48,3,7349,0,40,20.019632936507932,440,10763,1809.7596732882223,1285
3663,76a00283973a0393e711dd63afda64fd24230998,1476114288,0,0,1,1,5,1.8982481545717915,33,46,974,0,5,15.212590277777776,71,19272,4735.95710021894,1043
3664,2e8857a18be2950e6299d877cfc9332dc9c84fa0,1476115165,1,1,1,4,21,4.218819429978639,106,199,6947,0,57,49.16502755731922,1208,19293,4756.83371759859,1043
3665,9ed13aaf6c13d0ffc5ee3d73417eb4e35efa6514,1476115182,0,0,1,2,3,1.5774978502361958,23,32,1488,0,21,14.995474537037033,191,19296,4759.827209930082,1043
3666,eb0d3250e3d19762f1f75f596332a9a310e7ecd1,1476115195,0,0,2,3,4,1.3217397218655331,43,12,2127,0,30,17.793153935185185,283,19300,4763.821783637987,1193
3667,e89a8d6b763651de5cc13242b5ef2de73c07f98b,1476115209,0,0,1,1,4,1.9836796919474975,10,22,1483,0,12,38.79339988425926,155,19304,4767.815293483107,1044
3668,c230ccccb154b1219276bc727ced4aacb38941ad,1476115263,0,0,3,10,38,4.137635440969022,672,118,13571,0,54,29.318626340155944,1100,19342,4805.787778958106,1239
3669,0ad5e6c425f5022a5b408f051fa68696e7da0031,1476115706,1,1,1,1,2,0.7355085815538398,40,18,1317,0,10,5.069918981481481,91,64,30.144894881457034,37
3670,4b9082e57a5abe28ed43d161b1e8d67bd7dbcc39,1476117624,0,0,1,1,1,0.0,1,0,64,1,3,136.83335648148147,3,65,31.091381009905227,38
3671,cbfbaa4ec04d9923f0eb5f5e5d2ce1dc26d21431,1476119433,0,0,1,1,1,0.0,4,0,341,0,10,5.899363425925926,45,783,450.0777996227512,368
3672,56aeaeac8f329a8b012184bca0b03eb4078a5fe4,1476123799,0,0,1,1,3,1.5,24,0,1122,0,6,29.556990740740737,72,1117,1068.3606485566147,430
3673,95b96f8477e938a9db705386f2adf14201d29f7f,1476130382,1,1,1,2,4,1.6504430035204245,26,17,1043,0,10,8.42181712962963,68,69,34.65054574041195,38
3674,7e1d00b7bac531bda3648898d53085f744399055,1476130628,0,0,1,1,1,0.0,5,0,181,0,8,6.924351851851853,19,536,277.58690682550184,149
3675,6eb9a84be9f1c89ef435c5038e13d85be95c6490,1476135729,1,1,1,4,4,1.4911148500551858,16,6,261,1,10,17.079247685185184,92,1155,962.1261197491141,346
3676,2f2a3a55f8c58e2e6ddfa327d7ae521c9fd38d6c,1476137374,1,1,1,1,2,0.6840384356390417,10,1,297,1,7,12.009351851851852,28,1575,713.288427027166,407
3677,5fdd63cdedc35765bb1cbe3e29bb05a03548d7fd,1476140805,0,0,1,1,1,0.0,19,9,107,0,7,18.60505787037037,12,50,48.095802733140246,21
3678,1e94b4e472f39bbc0bef75f3bfe651733518c261,1476145632,1,1,1,1,2,0.9798687566511528,36,0,1157,1,6,11.081875,58,1577,714.9862571347591,407
3679,70eddcba1e20e527c7a08204600f992a6c2d470a,1476160194,0,0,1,1,1,0.0,1,1,265,0,4,96.71047453703704,10,9364,1872.3445213789114,698
3680,c174bb723acd0c518612720ba4e4f3a232663d24,1476169940,0,0,1,1,2,0.4394969869215134,4,7,80,0,1,12.402586805555556,7,1048,355.52778239422514,46
3681,90204bf03e1fe6e47afde35ca22716b383f3a8ba,1476169988,0,0,1,1,4,2.0,4,4,92,0,4,16.979597800925927,40,1052,359.52631022121284,174
3682,398affffb85fd7bc47a45fef4c52dc3d3500fd42,1476179817,0,0,1,1,1,0.0,2,2,484,0,2,91.28560185185185,7,9365,1871.2588786439326,698
3683,3b80ba63800965caddf282d126145971dd09b789,1476179832,0,0,1,1,1,0.0,6,0,279,0,8,433.98295138888886,12,9366,1872.2572346492484,103
3684,c88cddafba7b8c3b1e2290df5aaf696969e24dfb,1476188577,1,1,1,3,5,1.950135187235892,16,30,1065,0,10,2.757675925925926,69,74,36.83166611911577,38
3685,84f46d39cac0f21f652eb6b79dd53278403d23f7,1476195056,0,0,1,1,1,0.0,143,1,128,0,3,22.024837962962962,5,19343,4765.175988452854,1044
3686,8eeedff9ddf2ae558eb6fc1f54a25be8edb71f38,1476203384,1,1,1,2,5,2.152530312451452,31,3,1673,1,11,8.97210648148148,178,21,5.78560110405231,18
3687,82593f0ac065a0a8897ff9f2d0cf26302c4a7f8e,1476205477,0,0,1,1,1,0.0,53,29,296,0,14,19.120659722222218,56,1578,713.3285432783832,89
3688,bb1fc8589167ee0c7c8ba65ca835a6298d588f73,1476208205,0,0,3,6,6,2.3553885422075345,8,16,1701,0,25,136.76623070987657,202,19349,4767.435419451002,1226
3689,7f1ccfbb7bb29195e53fcc374a648379f5f53d3a,1476213034,0,0,1,1,1,0.0,12,10,1058,0,36,15.740358796296293,114,1,1.0,1
3690,886c95b98c6d4ad1eb29eb6dfd9f8efc40f08fa9,1476214301,1,1,1,1,2,0.7642045065086203,35,10,3284,0,57,11.310717592592592,509,324,101.44125141567045,47
3691,6c8fd1e781e0e871d3290a9b3fc6a4dc7b8e5bfd,1476216590,1,1,1,1,2,0.9544340029249648,17,7,766,0,3,28.95171296296296,21,1580,714.8844435229829,407
3692,a0f4942c5d636eb2a6951d331636df2ae7dfd8ab,1476220233,0,0,2,2,3,1.3663146570363986,30,2,1104,0,21,29.40758101851852,188,19352,4766.545382550011,1090
3693,699bcd40be2c10e7e55d955e245f0621b8fab110,1476234150,0,0,1,1,1,0.0,0,1,71,0,5,1439.7937847222222,6,1,1.0,1
3694,5acc6b5df2d85a5c1f57b3e830b9b65d15069d92,1476259042,0,0,1,2,8,2.7238300496419843,27,1,675,0,31,24.018530092592588,126,143,83.16646858518048,48
3695,861123bde05dcf46a99e01460d16068b10091ad8,1476261421,0,0,1,1,1,0.0,1,0,73,0,6,187.8588425925926,15,9367,1866.0715864424226,51
3696,c09142a2e562da9ad94cd2206b2ef343ef6b9513,1476265772,0,0,1,1,15,3.4743397029442185,24,28,1583,0,10,5.242746141975308,148,9382,1880.7219147427911,698
3697,938fb71972245b99cc1eebb6555d6038a830bb76,1476281175,0,0,1,1,1,0.0,2,2,1076,0,6,6.93744212962963,28,1640,1449.1289883230013,5
3698,87880b05437a8fd4d3aa1ac280d07bcb340f52d8,1476283918,1,1,6,10,14,2.6597657146839007,389,139,9141,0,96,35.90047123015872,1075,1654,1463.096567255465,121
3699,9d8649bfa12a733deda9b1d16caccd9f678c7397,1476294603,1,1,1,1,2,0.6193821946787638,12,1,1119,0,3,4.74537037037037,17,1582,713.4293015551747,407
3700,32f314b52967f252795b98a7e937f9764ac33e00,1476295704,0,0,1,1,1,0.0,2,2,783,0,7,36.4453125,28,10764,1803.208161595464,138
3701,eb4ea184f72652d131d570ef387aa809253c229c,1476296036,1,1,1,2,5,1.8701283718446784,106,34,1484,0,6,45.57538657407408,73,1125,1065.5386979845416,435
3702,5eab720da3eb562c03a60fb970282012c3ea01a3,1476296646,0,0,1,1,1,0.0,35,8,246,0,13,394.40113425925927,50,51,48.44485288885978,2
3703,14fd55bffddf44a63dadc24301455baee6d5e244,1476303211,0,0,1,1,1,0.0,4,3,820,0,38,6.951377314814816,313,325,100.67124736300285,47
3704,74f531c6a698354f067e9934c2b82b85f14703a2,1476309069,1,1,1,1,2,0.976874012626528,50,6,1052,0,8,14.953622685185184,69,1127,1066.1473040934904,437
3705,c4249c3dfbdc49805d7448d16d478cdac3ccd8cc,1476311718,1,1,1,2,5,1.7200882028218314,114,0,1174,0,8,52.34667824074074,69,2222,70.7803624667456,433
3706,f246801bf4c7b76f7a60149b5ea3a0ba8efa834c,1476315038,0,0,1,1,1,0.0,3,2,115,0,6,5.354652777777779,11,19353,4742.8925429538285,1045
3707,d7dbed640c49a4137cf61a948f7e2b28ee1b9979,1476315084,0,0,4,7,10,2.9804546307469284,51,4,5263,0,29,30.100652777777782,329,1137,1075.4711206968923,447
3708,cc44a7ac1ffce3bab135c169777dd888e606ff0c,1476315378,1,1,1,2,2,1.0,2,2,356,0,7,7.192592592592592,26,1584,714.2952483097267,408
3709,bbd21cbe2316bd36ac831a0b054b55afd7877168,1476315831,1,1,1,1,2,0.7088356733321961,16,15,148,0,4,70.02836805555556,10,2224,72.41587224623309,435
3710,72bd9fa1225734047d2374bfdd43631bb5c58ec0,1476317515,0,0,2,2,2,0.9636512739945752,85,0,3905,0,57,24.63681134259259,549,327,102.1045120419255,53
3711,81a43d7c53267c64b5adea54b6e116cc073d596a,1476319667,0,0,1,1,1,0.0,29,7,320,0,4,34.230358796296294,13,2225,73.01812898449586,435
3712,40db52bbcd76d639f58fb151d9e1b429b208d1bf,1476320398,0,0,1,1,1,0.0,0,1,38,0,7,22.50310185185185,29,9383,1872.3354544131134,28
3713,60c884dbedb770f812b7947856761d31c773798c,1476326178,0,0,1,1,1,0.0,4,5,267,0,2,162.43136574074074,2,9384,1872.5950641970835,699
3714,7a4cec8943391c63ef80bd6841fdf6006722ffca,1476336484,0,0,1,1,1,0.0,9,16,91,0,2,22.59054398148148,2,9385,1872.0563465560851,700
3715,424f96c68d53687ccecdd1a96f452e6f94c27059,1476342055,0,0,1,1,1,0.0,5,0,338,0,13,42.627893518518526,18,10765,1802.9157148023526,139
3716,78807085f1941e9e75d75c27bb8ede4828264208,1476343303,0,0,1,1,1,0.0,1,1,67,0,4,19.95039351851852,4,1655,1457.9717555933025,8
3717,2514e41150db460fdc498957b0f705baf7a7ecb1,1476346018,0,0,2,3,3,1.5522524382879266,24,14,2754,0,31,61.89206404320987,185,1658,1460.733844340346,80
3718,50e25a2a41e21ff760b8e6e1313cb79ac801dba5,1476346630,0,0,1,1,1,0.0,0,1,94,0,3,13.045023148148148,5,10766,1803.757344678365,879
3719,f271c25fd9de0e433c8ef7b17a3d9f3b726cc760,1476348168,0,0,4,6,6,1.2786307375578292,169,15,8096,0,40,173.7770667989418,580,891,888.3611020798231,42
3720,9b8e8895774b8393d686a9ecf4a599abdbff50ca,1476363750,0,0,1,1,2,0.8997437586982626,20,18,246,0,6,10.44761574074074,17,10768,1804.7366029805842,880
3721,8381312eb32db1ea6462a8062324074effcca2fd,1476364370,0,0,1,1,1,0.0,2,2,145,0,6,0.1982523148148148,12,10769,1805.6894002877166,880
3722,25358fefc5cd52888d0cadb756540a9e6a26474a,1476364436,0,0,1,1,1,0.0,5,2,180,0,5,6.476828703703704,17,10770,1806.6828764987838,880
3723,7ea8366518058e66c4e4b76e554bfb37c645a3ec,1476373078,0,0,2,2,2,0.769820580858819,68,3,642,0,11,0.007789351851851852,47,19355,4735.14440972071,1195
3724,bad8aa355be1fcbd840e8002165ab4fbbb0d0908,1476373078,0,0,1,1,1,0.0,3,0,132,0,5,0.010208333333333331,20,19356,4736.14440972071,1045
3725,51341ec53080f2b9e76852ffe0fbd0b943cf10da,1476373078,0,0,2,2,2,0.5270721966256099,134,17,522,0,11,136.4352372685185,50,19358,4738.14440972071,1195
3726,6cf9afe6d5a741bdd4440bf4cd454faaceccf9ea,1476373078,1,1,1,1,1,0.0,20,19,405,0,8,68.87045138888891,30,19359,4739.14440972071,150
3727,d6badbb0a27998c03fa2934d8fe300a799a3a989,1476376191,0,0,1,4,8,2.8729055953200566,15,15,469,0,2,30.10677228009259,36,151,85.83840619174609,51
3728,7b985c4409853f05c4686abf8c9999a2c14c141f,1476377859,0,0,1,1,1,0.0,4,11,185,0,1,63.06268518518518,10,2447,1133.9568070377138,23
3729,1805cf5d702ccd56e20be90a46c90d7908f20b87,1476383487,1,1,1,1,2,0.5435644431995964,5,3,583,1,4,22.017777777777773,28,1157,957.0340369517343,346
3730,405a8f53d30b1902bdce91a3f6fbe555b9e7f473,1476383488,0,0,1,1,1,0.0,10,0,480,1,15,93.13065972222222,35,2448,1134.7285193612713,31
3731,c9cb571e694749909ebd10de6c168356c6b74315,1476383747,0,0,1,1,1,0.0,34,8,117,0,1,8.906967592592592,3,19360,4737.264090218278,1045
3732,68a7c08b77a59cda80e0143955c5af42eae55c6e,1476383747,0,0,1,1,3,1.4941090020804957,41,26,1102,0,14,8.626724537037036,140,19363,4740.264090218278,1045
3733,e75af62ed48bb4f07bc6ffaaa6a4b6c50d8c4233,1476383898,0,0,2,3,5,2.109493121923013,68,83,1193,0,8,21.506393518518518,125,19368,4745.2193272254335,1122
3734,e83bbcde7ace4b89f391647acc8c71745d3b1393,1476383907,0,0,1,1,1,0.0,2,0,37,0,1,9.98741898148148,2,1158,958.0175519875684,346
3735,1be7c31e6631befdd61ebabdeb7c08f600661c3f,1476384614,1,1,1,1,2,1.0,18,2,977,0,7,7.975925925925926,78,1586,713.0583993213309,408
3736,9203985490941b93e9f2994187cc25ff78e59b6c,1476389944,1,1,1,1,3,1.4692264102056425,56,0,486,0,7,6.9565817901234555,52,1161,960.7266290691484,346
3737,42418b61b8b756490c18927b33a7ee63dd8d7404,1476390220,0,0,1,1,1,0.0,10,0,480,1,15,93.20857638888887,36,2449,1135.4042874262302,31
3738,06ece76a7504b6c251878fa97072227ec32a7cbc,1476391226,0,0,1,1,2,0.9182958340544896,3,3,183,0,4,9.249184027777778,27,1054,356.0433507361126,174
3739,a008e5d025e3e9bc34e71d701105b7eed09c214c,1476391888,0,0,1,1,1,0.0,4,4,821,0,38,1.0444560185185183,314,19369,4742.173724077332,1045
3740,613caf9b5467db9174fd8ec85372259883c6cb52,1476391888,0,0,1,1,1,0.0,3,3,447,0,7,28.055381944444445,31,19370,4743.173724077332,1045
3741,81fa2978424d371442deb275cf659462d6b10fa5,1476391888,0,0,1,1,1,0.0,4,4,223,0,3,155.48565972222218,13,19371,4744.173724077333,1045
3742,8fc529157e6ab5b172ae7f3060c54c2a2401a46e,1476391888,0,0,1,1,1,0.0,5,5,370,0,13,20.48958333333333,44,19372,4745.173724077333,1045
3743,21782e8443dedf7e3e9fccacb1b5632f05020f64,1476391888,0,0,1,2,2,0.976020648236615,10,12,424,0,4,114.18396412037036,9,19374,4747.173724077333,1046
3744,5d0798f72dc28dcd5a527335372aa639822c5b2a,1476391888,0,0,1,3,3,1.146807515341498,21,31,3236,0,39,20.56895061728395,444,19377,4750.173724077333,1046
3745,85ef799a62390e08636cb2f8a384e60b1c352170,1476391888,0,0,1,3,3,1.4355205042826666,5,4,1241,0,25,308.32813271604937,155,19380,4753.173724077333,1047
3746,8069ac9268a7b64d19aaca901daeb1f6fb8ef67e,1476391888,0,0,1,1,2,0.5665095065529053,22,23,1715,0,15,8.638304398148149,159,19382,4755.173724077333,1047
3747,b06cfdbe4b18bcaedaffbee88d4d158f1b254572,1476391888,0,0,1,1,2,0.5225593745369408,7,10,446,0,20,399.5101215277778,69,19384,4757.173724077333,1048
3748,3d825003c1c183e83f6eb43d6be1d1bb429fb3d1,1476391888,0,0,3,6,11,3.3619378549621053,14,13,5860,0,63,113.95720433501684,801,19395,4768.173724077333,1299
3749,46949f7f92360f8200f2f3ab25ee040624f10137,1476391888,0,0,1,1,1,0.0,5,9,269,0,5,17.515474537037033,22,19396,4769.173724077333,1049
3750,1888a81fe46019901f60d6fbe090460197f2b0d4,1476391888,0,0,1,1,1,0.0,7,7,238,0,6,185.42231481481483,13,19397,4770.173724077333,1050
3751,e4231bdb9a36e7bfb6bb7d2ecf6246d891405680,1476391888,0,0,1,4,9,3.0394224712336677,19,21,2510,0,16,74.53470936213992,237,19406,4779.173724077333,1050
3752,fe672b869072cc1feac13abf6c77b506cb5ca376,1476391888,0,0,2,3,4,1.5146331206354766,14,13,631,0,4,120.46201099537035,18,19410,4783.173724077333,1130
3753,d10d5ec80020dcb47ef4f54bc2df3ee82bf67797,1476391932,0,0,1,1,2,0.6500224216483541,5,7,1389,0,24,30.13700810185185,139,19412,4785.11704497822,20
3754,7ccfba230bd0be1238ae7e2e6f274a87685868ef,1476391932,0,0,1,1,2,0.9940302114769564,6,5,193,0,6,10.768564814814816,16,19414,4787.11704497822,1053
3755,75b38fcd3c1f0a3aae993aafb68ab3e123f460e2,1476391932,0,0,1,3,4,1.1183698009902907,16,19,1065,0,17,11.605474537037034,143,19418,4791.11704497822,1053
3756,46b3de5baf37b8c1ceb089f164dba1724f768caa,1476391932,0,0,2,2,4,1.7229712791784753,19,19,1254,0,18,195.43473668981483,73,19422,4795.11704497822,1154
3757,848371e628fbc725ba7e80eee479899f4e22fc3a,1476392105,1,1,1,1,2,0.5095157180881824,38,15,473,0,3,10.127071759259259,17,1163,962.5560409760157,346
3758,3ad1233a66518d4eef6a741576f5b48dbbaf05e2,1476396427,0,0,1,1,1,0.0,1,1,156,0,3,134.4076967592593,8,1055,356.88233893241835,70
3759,91fc61a883612e30ca2dd2471245817f400b29cf,1476396868,0,0,2,2,2,0.8708644692353646,19,5,1655,0,30,30.194328703703704,107,329,101.43737587970942,54
3760,6c06e78cf648a7cb5a8441a279918cc52b243c24,1476398699,1,1,1,3,5,1.9530938829411375,50,5,1663,1,8,8.897974537037038,133,1142,1070.1257564844693,446
3761,3f0fd6d8e6e9c19465ac66f8b20b88aebbcb835f,1476406478,0,0,1,1,1,0.0,1,1,410,0,6,3.0340972222222216,27,1587,712.8111569734643,408
3762,30069d52436dbe9c77ebfd10b8274dbc992c785a,1476413158,0,0,2,4,4,1.9219280948873625,2,3,1236,0,8,3.877060185185185,73,9389,1866.8592626771372,749
3763,35aedd9f729940175ce01ca3889d2c0fd2c1b1ce,1476425750,0,0,1,3,15,3.3840307399139524,164,148,821,0,2,12.429158950617285,78,166,97.06944188095969,55
3764,01bcf2ebb9ec4374531a6f26c013d27acc760cfe,1476427310,0,0,1,1,3,1.4831152897756958,85,35,159,0,2,3.6440277777777776,12,169,99.72427557459012,55
3765,bef4a51464d2ea683d4db8a8327bb5531e761c1b,1476430432,0,0,1,1,1,0.0,1,1,85,0,2,2.9404166666666667,6,9390,1864.237637831313,138
3766,2e89205e1b804f6f1a7d87b0851dc575cf3d4bc5,1476432333,0,0,1,1,1,0.0,8,5,59,0,19,22.715069444444445,112,9391,1864.8706580191501,37
3767,e47fe47537589df30c7851c026a3d32c2efe1c91,1476433003,1,1,5,10,17,3.1068261452371653,379,36,16704,0,66,17.340816312636168,1283,19439,4770.932454803073,1366
3768,8e820802628de8c38cf15a057dced1a108a6a6b6,1476447366,0,0,1,1,1,0.0,1,1,153,0,31,3.136412037037037,97,9392,1863.125512970462,138
3769,7a7f547f81e691ff27a62c8c84b28e406d8a82d9,1476463811,0,0,1,2,11,3.1417555860129984,26,26,1910,0,19,62.264472853535345,213,9403,1871.489268656084,39
3770,352b68fd231bbc87a38773bc9b5479116234d178,1476466728,1,1,1,2,4,1.4025928411785404,65,42,1492,1,11,7.547638888888889,121,1167,962.1033010563403,348
3771,77fcd28a6e88118628d33401889948869f1b17d9,1476472214,1,1,1,1,2,0.5916727785823275,7,7,351,0,7,3.9207638888888887,32,2227,68.30414406035467,435
3772,61ab0a30791c2a0316b848e4bc6981370155142c,1476472518,0,0,1,1,1,0.0,3,0,203,0,7,1.8389699074074075,23,1143,1064.9609488171604,446
3773,d9acaab389c8b218724bcf4d8168b7f27ca5576b,1476472645,0,0,1,1,1,0.0,2,0,175,0,5,0.008171296296296295,15,2228,69.28633584523847,435
