Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1351,e61b5bcf4f8a22211b5c1467e27b790ca6af49c6,1456325358,0,0,1,1,1,0.0,2,1,388,0,27,7.864918981481482,38,2211,11.388928439487168,17
1352,67324e61e052de96e2df8c1f47ea8241730c519a,1456328889,1,1,1,5,5,2.035525828163172,68,9,3083,0,91,72.28675154320987,382,3729,95.71066134016779,748
1353,dbe8c9354dcbf9711ca449603554659c678541c5,1456329725,1,1,1,4,9,2.954253255672997,51,59,1639,0,49,61.522847222222225,183,2469,205.36094293229,1246
1354,ce3052a867771875f8f472438bcc187caa3021e7,1456331356,1,1,1,6,15,3.2790543531886467,539,7,11429,0,41,33.93965856481481,310,19,18.00375821244453,18
1355,a0f7153f9512ce313f0c8762889fe3ef6b455a32,1456334079,1,1,1,2,4,1.4034834244494123,134,63,1634,1,28,34.81859953703704,123,12,7.02012253670253,10
1356,f376d32eab55fec740dbab5a3d1cb770af8d94d2,1456335645,1,1,1,2,2,0.5916727785823275,5,2,1560,1,22,127.00634837962966,49,40,5.618566026286222,16
1357,89ad61f924979c697cbe1b50961eb5474dca7b47,1456335695,0,0,1,1,1,0.0,5,2,4102,1,130,102.94768518518518,499,945,134.49898513344286,310
1358,9e53bb47efa28983109da8ceca5d316925bc6804,1456336137,0,0,1,1,4,1.7622673906514938,23,23,754,0,12,169.72206018518517,22,727,19.891717487144785,36
1359,b33c4dd2ce394a0bca53b96ed9aeeeffbefd2456,1456344159,1,1,2,7,8,2.11216970079054,147,19,2350,0,3,12.787275752314816,20,120,15.227550050914743,58
1360,3b2d17a5db07dfba5d20a1697025706dda6f0a0a,1456345882,1,1,1,4,18,3.728265417406341,891,21,10767,0,26,30.948400950292395,300,35,19.211622722255488,30
1361,e9e993b8cda86df2884543ded45cb8e23042edd3,1456349514,1,1,1,2,3,1.0488412604661608,27,57,4412,0,17,65.93209104938272,61,210,3.9663102045292993,44
1362,7a80caff5975afea757534e767b2d0182b7c9098,1456350901,0,0,1,2,2,0.9798687566511528,36,0,464,1,27,156.57961805555556,69,1500,92.5659743147852,436
1363,054e258861dda0df883f92da07f6c2d8e2faaf4b,1456351354,1,1,1,1,1,0.0,17,6,1614,0,51,8.457743055555557,193,577,33.56953024078635,196
1364,3312d70335be2c138910f3301ad7d346128289e2,1456351927,0,0,1,2,2,0.9970590569034108,94,0,303,0,5,196.11244212962964,14,29,2.3101765811534407,25
1365,b00048742e95541bbdb9ced4a30de464844cb4c0,1456353319,1,1,2,2,2,0.8112781244591328,3,1,556,0,171,58.78565393518519,507,22,2.3030306174828543,18
1366,5b9d294ce6660f8930e8fee9d1f8665303453624,1456354725,0,0,1,1,1,0.0,3,1,459,0,13,7.0692708333333325,37,652,29.565793857726003,9
1367,88dc41d9dec31ce22cf7fa210519ed646002fe74,1456355485,0,0,1,1,1,0.0,7,3,203,0,42,40.53387731481481,70,182,1.483515012951425,2
1368,35e234db9064d334f4ce99f6a40ace042c970f35,1456355936,0,0,1,1,1,0.0,7,4,104,1,2,90.18811342592592,4,1501,93.317041148768,436
1369,4f41717204dea123fac1050956cd87dea261794e,1456362633,0,0,1,2,2,0.20224942454769884,0,95,1344,1,30,221.88259259259257,77,100,18.025874988371577,9
1370,e59f95439b46a243ff4aee277397e17f28f79c45,1456363303,0,0,1,1,1,0.0,37,0,478,0,13,2.3351041666666665,29,169,8.54247602080194,87
1371,1e287ae14bac519310221d187e7d1563c2310823,1456363385,1,1,1,1,1,0.0,1,0,136,0,147,4.96693287037037,622,2470,203.08981353005032,12
1372,bd1f6c91250148451aff6660211cf0296b91f5de,1456366840,0,0,1,2,2,0.3095434291503252,10,8,6775,1,134,27.52109953703704,576,46,24.10577064055554,31
1373,d32d06673886ec78e4da9f1d20badd13bd616f1c,1456372723,0,0,3,3,4,0.9914542871448838,0,68,270,1,184,449.4787471064815,544,465,15.973121600301413,213
1374,6edcc2a25af7b6ad919d732be2b3d20c612e33be,1456381403,0,0,1,2,3,1.0744833746015032,607,532,13991,0,6,75.99118827160494,214,3842,53.4399782324627,64
1375,3da31e3262ee3b07e96efa4eca381953ff1de169,1456384537,0,0,1,1,1,0.0,0,22,185,0,17,181.05327546296294,27,113,76.74977064257112,46
1376,75ab3cb78862647644af7eaf5e0fb590e73ae341,1456390325,0,0,2,2,2,0.8751957887407251,56,5,1325,1,30,42.567337962962974,94,245,17.821536072051853,92
1377,106bb1977e788e039aa53362811ecc5f1200903b,1456393364,0,0,1,1,1,0.0,1,1,201,0,17,169.3308217592593,25,19,6.3526815193565085,5
1378,af033af91920385b71618be1b9a0bc7a81c446ae,1456397525,1,1,1,3,4,1.5764500368267187,3,28,4495,0,189,17.883590856481486,775,624,21.096878593434955,195
1379,3d6bb233828ce63ae649e98e02dc59e04f3db2f5,1456412799,0,0,1,3,3,1.5451531398349103,18,3,2923,1,49,15.869178240740741,301,1932,344.7908544379454,631
1380,0382cb89107a0982435cd7ee7d2cd338ad6ee0d6,1456413680,0,0,1,1,1,0.0,5,7,1328,1,40,141.89099537037038,166,1154,5.857396987575347,300
1381,07ba58cb22ac85ee62af934a46d70ab61759ca4a,1456414091,0,0,1,1,1,0.0,0,4,115,0,10,15.383414351851853,15,931,16.761046005578052,496
1382,2b4838e1984ddc9d02c74b147598eda80fb7bdde,1456414230,0,0,1,1,1,0.0,16,16,313,1,17,57.176481481481474,33,419,8.687427128206531,194
1383,ae49466fb36fa8a114a7f51cadf0d78f3857d58c,1456421468,0,0,1,1,1,0.0,0,4,208,0,7,149.09055555555554,8,1,1.0,1
1384,10de1f98567ec46632e81d7bebdddbb8cd45f6d9,1456423229,0,0,1,1,1,0.0,1,1,6558,0,229,17.099988425925925,1362,262,237.82412195346595,99
1385,08148ccd09ce6ff3e622240ecb28ff655f6e8bcd,1456423981,0,0,1,2,2,0.9241335419915456,56,0,392,0,5,196.94640046296294,16,748,23.39660704383544,270
1386,f8636888590ddb3339eafad9c00e4806df486238,1456425807,0,0,1,2,2,0.7706290693639405,27,4,5129,1,45,46.03466435185185,109,6,2.403571587284945,6
1387,c0b4157ab980df8c5fde7c8fd0b3377e34b7f608,1456430578,0,0,1,1,1,0.0,7,4,4522,1,88,17.502152777777773,254,33,4.245355818689095,28
1388,f3f415ddd63ffca45d8a70e379a49718a47e4fef,1456432826,0,0,1,1,1,0.0,7,4,750,0,80,49.96770833333333,210,1933,345.0151565210627,631
1389,847a35a6491504aa0f920c7027032977c86ee622,1456433079,0,0,1,1,1,0.0,3,1,1704,1,49,10.235636574074077,117,257,28.71124520336349,128
1390,0cd0c1d414e5dceb8f75c5d62426c9d9a5e572f3,1456434330,0,0,1,2,4,1.5204387619727124,30,14,27409,1,317,20.952381365740738,2412,29,5.705247393073139,22
1391,7fbd9ec0c6bcda33c77f67169403939e7befff5d,1456436529,0,0,1,2,2,0.9709505944546686,15,0,2835,0,49,23.231608796296296,302,1935,346.8561446533288,631
1392,10b5765c60790f8a3ae2a94d6a51736ec2c99ce0,1456448273,0,0,1,1,1,0.0,1,1,6300,1,42,7.819664351851853,168,1,1.0,1
1393,36eea83593bf802cc4f7caf008d65151f0482303,1456451238,0,0,1,1,1,0.0,1,1,63,0,125,1.7192939814814814,700,3843,50.73659256195505,6
1394,6e3b955b27b501279081511578af10f4ac21f66a,1456451492,0,0,1,1,1,0.0,1,1,58,0,125,1.7192592592592593,701,3844,51.72398074547394,6
1395,920586868daeef4367a5ea367e394d3fe3e572f5,1456452727,1,1,1,4,4,1.9398435234541096,85,8,4333,1,42,117.5576273148148,189,6,4.010338898688306,6
1396,abb14eb2f80950950a13f6450677c80eacf198e8,1456454346,1,1,1,2,2,0.8453509366224365,66,0,3872,0,107,61.45601273148148,787,544,5.558533656096748,316
1397,e6a0fd09180ac55f8b197fce30ebc25c7e101973,1456454346,1,1,1,3,3,0.9887208853993648,93,34,24661,0,313,39.017357253086416,2287,547,8.558533656096754,317
1398,f6306967e693431c62296bcd0000371f34ba9b6a,1456459386,0,0,1,1,1,0.0,12,7,1049,1,13,45.28475694444445,22,946,134.12609759294546,311
1399,8da632a22d140dfdacc52b658471a7432f7d35a1,1456467583,1,1,1,3,4,1.8910044450686887,34,9,6945,1,93,70.42675636574074,281,79,4.828642080585347,63
1400,e09c00d44ffa14e59469afe08c9477f5a212a3d7,1456470765,0,0,1,1,4,1.139809505827193,16,17,444,0,268,39.5472193287037,1449,305,28.608012029800253,6
1401,472d84d25cee0694500e583845718a4f377cc75c,1456473732,1,1,1,2,2,0.5032583347756457,26,1,1597,1,29,63.93405092592592,97,34,29.098233542846238,25
1402,32cb195f0343a0835c3fcccc5962345941fe6025,1456475364,0,0,1,1,2,1.0,2,2,6,0,2,87.52734953703705,4,175,53.39872533364026,4
1403,9fbd70660755eae95a400b03c9867fe9e7d3d335,1456478935,0,0,1,2,2,0.7918583525674836,42,0,661,1,35,101.51233796296295,98,189,4.555273264114562,33
1404,d1accc36689fdda5bb5e16d276d5f284bc80a6bc,1456481725,1,1,1,3,3,1.308490480478414,62,6,2912,1,55,32.692087191358034,201,37,31.928643933798853,27
1405,e683c41521647d1c67bbdeb9c7e126c603676fb4,1456486886,0,0,1,1,1,0.0,4,2,60,0,2,27.595995370370368,2,3730,90.68090013544595,749
1406,e3210bc880c1cda8a883cb5da05b279cd87aecd4,1456495211,0,0,2,6,36,5.058550811955096,49,50,7452,0,113,49.845087448559674,629,512,108.31535584800585,106
1407,98e4a64ad3f1f975e78224d19e729787b902e84c,1456496748,1,1,3,14,17,3.3166432853664136,792,42,38763,0,432,22.547091600529104,5413,136,22.298352628568416,93
1408,a09143cb31697ede2f2fc8becd23c9b1f4da7f59,1456497334,0,0,1,1,2,0.1987074223264627,0,162,291,0,159,9.951105324074074,699,1366,18.37759423299866,9
1409,3077339f9fcd23ba0f7667571f885353fb03d7e1,1456498241,1,1,1,4,4,1.2773612530262233,9,32,5351,1,89,126.1831886574074,362,369,7.732658531934452,122
1410,b2d0985d05013bf63eb965f3e5c934c558ea9f0d,1456498703,1,1,1,1,1,0.0,4,4,79,1,12,21.830057870370368,14,162,4.190213840824736,90
1411,5cdc805b3ece20fe1de83730d40beb84f22c4062,1456499434,1,1,1,3,3,1.3117816255964658,47,4,1237,1,133,135.60515432098765,329,488,47.35236783057898,345
1412,1f92511ee170762b1c8c888ef060f917e79be38a,1456501614,1,1,1,1,1,0.0,265,0,57,1,4,339.68622685185187,6,119,3.3450709987536853,2
1413,0bce029749d931d19926504478aec1dfea9b52d5,1456502033,0,0,1,2,2,0.3095434291503252,35,1,518,1,16,315.3562326388889,25,73,4.494254437227382,46
1414,f99ef1a14a2258f0648255a708805bfaff8d0878,1456503752,0,0,1,1,1,0.0,29,5,4438,1,130,15.871331018518516,501,2,1.9164969450101836,1
1415,6b7f47633567a1236732e46d9f4d7c80fa30f35c,1456504068,1,1,1,2,8,2.4562786942017976,1277,34,7693,0,35,78.96403211805556,176,72,9.80005497781783,16
1416,56eac97fd96668a99a2ce35a0ace2f4a7f06f303,1456505124,1,1,1,1,1,0.0,2,2,447,1,5,23.892615740740737,7,1,1.0,1
1417,ea8d60f561d06ec64de26caf39cdb3c397492789,1456508410,1,1,1,10,14,3.5886404575272737,147,98,10117,1,125,165.73958011831277,653,27,22.110678616199607,25
1418,d1cc60a21559e6065b41b1ecbd73df12bab77b6a,1456509477,0,0,1,3,3,1.188721875540867,8,4,607,1,45,80.32574074074074,74,1938,347.0021320409629,634
1419,838c2ac0c3913330dabd2a893c7551a074790c96,1456510402,0,0,1,1,1,0.0,2,0,245,0,10,223.4877199074074,19,1502,90.18164989174095,16
1420,521decbe9f79e337fb14571367c6008969a7133a,1456514572,0,0,1,2,4,1.8827345906379398,51,0,3232,1,50,114.86890625,350,1158,9.164439182490094,300
1421,3ec69b5bd44e74c2b7c64a04fa973d66c4abac25,1456518370,1,1,1,2,2,0.9947240240065336,168,66,988,1,4,9.855225694444442,17,102,18.590094418783828,9
1422,a1152a786e660f10bdc1429ad4098bf48bc24ac4,1456521721,0,0,1,1,1,0.0,2,2,1671,0,141,23.119328703703705,477,1836,118.6833202036384,537
1423,e694c71a3dc1b4bc27f6d029d84aad299132501b,1456521836,0,0,1,2,2,0.9744894033980523,21,11,2168,1,43,138.86356481481482,84,948,135.38527251120286,311
1424,e015a98b9e99dca7b97e97bb48af4392fd34dddb,1456522253,0,0,1,2,2,0.32984607020714635,32,1,7677,1,235,13.92177662037037,1450,78,21.43766532378397,47
1425,cfba8b358430e399d889918e954b9f4f6660a009,1456525103,0,0,1,2,4,1.3252317300909384,24,8,10829,1,28,34.14458912037037,191,497,323.7651829358785,31
1426,dfadb4f393ca91c604a34e93a4a090b512b8874b,1456525170,0,0,1,1,3,1.1234229223055372,26,233,1619,0,11,31.48532407407407,23,517,16.91180770426068,171
1427,4c692ba36341f705443791e7b103b340f4e715ff,1456535299,0,0,1,2,3,0.9957403670301151,22,24,5745,1,15,38.80029706790123,66,6,5.090789394873972,4
1428,ac2fd5b82c86059267f3e2f9dd97c8000926673b,1456537266,0,0,1,2,4,0.524731533397002,14,107,5850,1,15,45.333125,89,82,9.987515554724895,13
1429,5e0bc7cb2eddcf7bdb6e6e7a6cf08d37aeff0042,1456537463,0,0,1,2,3,1.34722303993266,15,3,7567,1,15,14.177885802469135,100,85,12.977319738422675,13
1430,4a0a7b03f132536c1ef5b099c76a2e4ca03f448d,1456537556,1,1,1,1,2,0.44506485705083865,32,22,2118,1,10,49.920920138888896,33,87,14.969295580748534,13
1431,b2816f3b4ab605ed3c40dcacabd183f7cbe8b12d,1456537903,0,0,1,2,2,0.7300166301457939,46,3,5681,1,11,3.784872685185185,74,89,16.93149981631026,13
1432,66a77e4112c3a3c4a800b504f27895994b58c4f5,1456538357,0,0,1,2,2,0.8904916402194913,24,15,5477,1,15,19.90375578703704,70,91,18.872031049285052,13
1433,a5e455c4f2542450ea7a2aed4808ee8ad661c6fa,1456540953,0,0,1,1,1,0.0,3,3,59,0,125,6.200115740740742,702,3845,49.083833955876074,6
1434,0c439749f2095187aba4c4073d41a6c0f0675176,1456541041,1,1,1,1,1,0.0,48,30,494,0,4,0.2169097222222222,10,15,2.2100809191853843,2
1435,1b5fbd9d0e25308d27eb3f9aa75878b5df6aa59f,1456542138,0,0,1,1,1,0.0,18,0,281,1,11,74.791875,25,1503,90.5236192160813,436
1436,845abb9680d17ff0d0d7eabd787b284b632134be,1456550202,1,1,1,1,1,0.0,6,1,1193,0,16,29.375393518518518,26,12,2.1175599797892564,5
1437,4d5e78e4361919c216f7764a44bc68d48deeba8a,1456575764,0,0,1,1,1,0.0,1,1,103,0,30,27.83208333333333,54,1,1.0,1
1438,a7e3d429eade62a416dc4daf4a1266976467b268,1456577833,1,1,1,2,5,1.5912294374394735,148,19,15429,1,31,29.870310185185186,239,502,327.0893569871978,31
1439,0bce0a001ee11cca45140eb54cabbdbe14deeca3,1456585156,1,1,1,1,1,0.0,3,17,1719,1,31,50.661736111111104,139,1837,107.97772582224393,537
1440,2d73dd9e660b50ef04a20012963a15376983923f,1456586807,0,0,1,1,1,0.0,1,1,1744,1,44,15.773611111111109,133,1,1.0,1
1441,335b050aac8483f4b879e84123db2b39c66a96a8,1456587760,0,0,1,1,1,0.0,1,1,75,0,148,5.880891203703704,625,625,19.20444179428384,7
1442,80d9e63db331f7efde2e742894e823c326296cf1,1456588034,1,1,1,5,5,2.138445503659817,29,17,10069,1,202,153.5675185185185,1127,1508,94.50595370810466,16
1443,82ea7ab0d031bb893fec233aaa0e8573da3a63f2,1456589429,0,0,1,1,2,0.9852281360342516,5,2,562,0,9,85.79493055555554,22,627,21.176917059024944,24
1444,c2166876d85b17872c6fe32916c6d0d1dc974847,1456589693,1,1,1,2,4,1.9591904234199455,36,6,709,0,21,79.26836226851852,36,312,63.03792892993723,148
1445,6bae6c573468725825be6ea854558a6392dbe263,1456598819,1,1,1,1,1,0.0,3,0,1352,1,23,35.781238425925935,43,20,6.910311612731133,18
1446,387329a959b4980d74541a5ddf6b54deab9fe957,1456608173,1,1,1,2,3,1.1549362194690045,42,3,8084,1,143,22.04299382716049,1173,19,3.1533920275853853,16
1447,db8c9160a1faf2fc3d92a12197d008f3a004dddd,1456629902,1,1,1,1,1,0.0,2,1,211,0,47,37.59173611111111,63,590,263.1592123964828,315
1448,7f6367e667bdcd3d11c34af8b6e3c459b4b0ce81,1456655586,1,1,1,2,4,1.4344580359993362,36,21,4164,0,106,53.475674189814825,537,2797,14.597527408843865,491
1449,1548f1bb73f7001d2b62d4ded33796ab608cfeaa,1456663037,1,1,1,2,2,0.9709505944546686,2,3,74,0,5,90.9407175925926,14,2799,16.268102307346314,391
1450,bf2b6b9d90a59e66684a1294f536558ccafb4fd7,1456668697,1,1,1,7,8,2.7839183305274235,153,17,21852,0,309,28.76763425925926,2496,958,143.35865192674342,315
1451,046be0b8f30291cd029e6e97a4c6c5a1717a8bd1,1456682587,1,1,1,2,2,0.5787946246321198,28,1,1597,1,29,66.35135416666667,100,1510,92.70013276862484,436
1452,7c7a6e0d1b7a6c44e1578e7d9ee9e0f604d8a5c5,1456682810,0,0,1,1,1,0.0,4,0,137,0,148,8.663981481481484,626,306,26.55633745784005,6
1453,162ed97f802fe90fe254abe5030b35901d5d729b,1456683158,1,1,1,1,1,0.0,4,0,75,0,148,6.985034722222222,627,307,27.550772934933853,6
1454,4a51e384c9d5aa88e4d562ec39fce59168efe55d,1456688168,0,0,1,1,1,0.0,0,1,267,0,50,38.11217592592593,95,308,28.41959654986047,29
1455,5abb3d6ce6e1d8a150056fa046ef45976f42a1c8,1456688302,0,0,1,1,1,0.0,0,1,242,0,50,59.404560185185176,96,309,29.414712622242998,29
1456,f3c8a70cf588ffcb90ddcc7fb749f7bdb5209320,1456695897,0,0,1,1,2,0.9402859586706308,2,12,1453,1,33,51.66043981481482,71,1940,344.51794867680013,635
1457,654f02948256dd6e3e1c021b5e613590d268a332,1456695902,0,0,1,2,2,0.9709505944546686,5,0,11415,1,295,11.500121527777774,2156,1942,346.5177785691096,635
1458,161ac5df88f36efe11de9f8d8d5330bc6c828614,1456698006,0,0,1,1,1,0.0,1,1,35,0,75,7.198912037037037,332,3846,46.22701146680748,6
1459,a3e1a7e36f8808e88e8359fb7f3f01b94a9f4732,1456698136,0,0,1,1,1,0.0,2,2,47,0,125,6.104594907407408,703,3847,47.223348410277396,6
1460,2f741ca5f9545c388270ddab774e9e030b006d8a,1456723908,1,1,4,4,3,1.9182958340544891,6,0,750,1,211,14.90831886574074,643,16,4.1691534303328455,10
1461,05e53f4e0c92e35662ed832b0908b73bfd4162bf,1456726838,0,0,1,2,2,0.9670513107643408,153,157,5969,0,5,41.99649305555555,52,3849,48.27006065532735,49
1462,7a158ac4488ac86c742e15c714dda7dd76772366,1456727394,1,1,1,2,7,1.9782508781382688,45,24,1740,1,31,52.2286359126984,114,71,13.041734007553716,40
1463,1382da468faa454cb7d48365c1960bbe10f506a7,1456731079,1,1,1,2,2,0.7219280948873623,33,2,125,1,6,118.18550925925926,19,58,6.6124889312432185,30
1464,384a006f65a3d0d52ab225a6ded011803a47034f,1456736059,0,0,1,1,1,0.0,1,1,214,0,22,21.0378125,33,365,10.08057854117913,192
1465,bd93d44bb46350f716f1dfb66fb43c2ab4ad8c50,1456737706,0,0,1,1,1,0.0,11,4,2215,0,17,30.48259259259259,27,13,1.27092975532246,6
1466,d411d60587e54dd364b7a329035726f2e281a9f7,1456738591,1,1,2,2,2,0.9709505944546686,4,1,113,0,5,62.37643518518519,7,1160,7.769799985949253,325
1467,0628f1268c804aa555ff3873d11831266c1b1cb1,1456739684,0,0,1,1,1,0.0,58,0,704,0,24,130.57577546296295,33,29,1.1749903729360405,18
1468,ac9fa5de6bbaaa12723debe71d6334b2dab71f15,1456741441,0,0,1,1,1,0.0,11,1,3430,0,178,18.622361111111108,687,884,43.99998472118264,308
1469,fe70898daced5f5fd698dd27098451439fdd8d08,1456741649,0,0,2,4,5,2.443203864548039,95,7,7998,0,65,137.60283371913582,424,91,40.904368630678135,44
1470,7832f6ea816b1b79251d06abbf38772894e74e2f,1456741715,1,1,1,3,3,1.2987949406953985,7,1,1730,1,72,22.220389660493826,293,340,20.451829312321628,71
1471,771b92b2c6090e0134ec30f5961be86f7dab093e,1456745095,1,1,1,3,7,1.446881812501669,172,107,2417,0,52,26.28621197089947,172,2477,201.931129975232,1246
1472,7eaf6db06d8a8da7685e5a5d6e32313741e2cfbd,1456745108,0,0,1,1,1,0.0,6,5,634,0,61,25.800810185185185,159,176,52.38139135857006,99
1473,b4f7066e7c074dd2fb50d99df593432937c7a8ae,1456745350,0,0,2,3,3,1.584962500721156,4,2,4315,1,229,467.9488966049382,1281,3,3.0,3
1474,efdc6ee8dbc434e9189a6b85b924c322c3ff6ae3,1456746667,1,1,1,1,1,0.0,81,0,1378,0,24,48.475891203703696,42,54,1.5082204213340549,21
1475,379f272924f1e3946f8eb08eb9690e42d09b0a29,1456747211,0,0,1,1,1,0.0,13,32,129,0,148,11.91355324074074,628,310,28.652512716954103,6
1476,978390caa4f95c2b67c54f349c89e80c937dd7e0,1456752290,0,0,1,1,2,0.9182958340544896,16,2,58,0,160,63.39831018518518,1037,29,2.0835915593010395,3
1477,6a4e3f57585eb0065700db5906335f605d1f55f2,1456753111,1,1,1,2,2,0.7642045065086203,14,4,1008,0,31,10.215219907407407,116,178,54.274358267474184,99
1478,cb4d320e02f3ede7cdd4745ebf9b1a0dea08cd29,1456754122,1,1,1,2,3,1.5647584378432096,143,22,645,0,48,38.88637345679013,157,181,57.23875997370218,99
1479,231f856ece08ebc65ed5fcf201df10b1cec27d0b,1456755263,0,0,1,2,2,0.4854607607459134,19,0,10669,1,186,22.287563657407407,764,48,24.46742354691329,31
1480,e2ca10e7bbe287cc6f3af791e968d31369d77ab4,1456755563,0,0,1,2,2,0.5787946246321198,28,1,1486,1,29,67.19598379629629,102,1512,92.50343080814449,436
1481,9d924efe138fd8f18a3470134d2f1c04b925e88c,1456755746,0,0,1,2,2,0.5787946246321198,28,1,1209,1,29,99.10875,104,1514,94.49544525585254,436
1482,6d8be59fce17008369656628615efcd2677dfe36,1456761825,1,1,2,2,2,0.03627522497065782,191,331,3466,0,41,21.831603009259254,97,215,130.65045240354905,145
1483,9c073fa26bb229bb5c8a7fc0b22b80f7a4c37042,1456762344,0,0,1,2,3,1.4958242288403438,10,7,2091,0,22,81.43722222222222,52,315,61.91749823847585,151
1484,9c5b01e7c7699fbfd221e98ccde1afa9361c8119,1456764105,0,0,1,1,1,0.0,52,2,1737,0,23,75.05092592592592,39,55,2.3362221712594446,21
1485,bde716442cf4d34c6622f41f060ebbb34821a4ce,1456766268,0,0,1,4,5,2.124807680977142,34,3,11049,0,371,17.975634259259262,2915,552,9.605921997041683,320
1486,55bade36754f77cd16e64955a299b81869d96d30,1456767590,0,0,1,1,2,0.15109697051711368,24,22,451,0,14,47.3177025462963,19,317,63.292343985507095,152
1487,f18a46c072b964b6c9ceffc9832e4221f64dc9c4,1456767857,1,1,2,8,8,2.055780623381332,156,65,3262,0,83,109.93537731481482,619,562,19.511140781296607,361
1488,087fa4fa01fc36343f2ce0974d3b36ec0b98afc8,1456772438,0,0,1,1,1,0.0,1,1,219,0,50,60.386550925925924,97,311,29.0125697410782,29
1489,1ed0acd269574880d1009e96d0257ae5a61581b9,1456772545,0,0,1,1,1,0.0,6,8,405,1,2,32.39840277777777,2,16,1.8890919930440424,1
1490,5c96825f6df16d3ad5bd0bf72e6ed589ac25552e,1456772963,1,1,1,1,3,0.991258081577138,39,5,1405,0,13,108.38853780864194,28,51,5.585704364249763,23
1491,8dcb598080787323eac07d68fda5b6b39c758cf6,1456774298,1,1,1,1,1,0.0,1,2,807,0,32,33.78695601851852,95,222,3.3166655567421444,63
1492,9ab6840af64d6af58baf51040afe86a3324221e5,1456778220,0,0,1,2,2,0.8112781244591328,54,2,1429,1,31,124.44844328703705,112,579,29.50612648573379,197
1493,9a487f3e53a0acdb4bf414a43da554790bbbf7be,1456778439,0,0,1,2,2,0.9709505944546686,10,0,4719,1,131,40.3896412037037,520,960,139.19682529668026,316
1494,7e81d19aa3848d7422e613331391fe2adfe95ddf,1456779370,1,1,1,1,5,2.3219280948873617,10,0,835,0,43,182.34060416666665,119,965,144.14069229419857,319
1495,3962a77f050f4a3760c362539650ca1b95045d2d,1456780380,0,0,1,2,2,0.9999786935529436,395,341,912,0,12,198.912175925926,35,9,8.196454719915597,6
1496,ca06025a4ab7fbe817e6d29f12bdfcf378c85cde,1456781565,1,1,1,2,2,0.9465794491502018,159,0,7740,0,48,27.09216435185185,156,27,3.5153607162796683,15
1497,4eaf8f5909f8e7e8a1066c462db0a9ad9b6042b5,1456783195,1,1,1,1,2,0.7553754125614288,16,7,5127,0,234,11.651701388888887,1167,1839,99.51503630569216,537
1498,32719d4041fd547a41673539c62e5b76704c8cf8,1456785991,1,1,1,4,4,1.2594585543875696,9,17,5512,1,64,53.89538194444446,177,1946,347.1401913752826,51
1499,9dda1c9526c5b3e0ac905985921605d833bef3cc,1456787023,0,0,1,1,1,0.0,13,5,729,0,48,51.94987268518518,162,14,1.891225177773096,1
1500,9712e364fc4ea81c5958d63524a528e8aff44770,1456788945,1,1,1,3,3,1.391452546404096,23,6,669,1,8,35.255073302469135,32,1528,105.1207708315592,442
1501,12ef585f91d01e1a8bf450e66d1cdbb79bf86f99,1456791515,1,1,1,1,1,0.0,5,1,454,1,37,95.22953703703705,70,1529,105.67328695336077,442
1502,3b2adde944a06a421e7b54595cd2d02698608878,1456793159,1,1,1,2,3,1.2362911655622766,54,4,11908,0,203,13.612098765432098,1003,265,237.0834302675704,99
1503,9872f1e6901a1699e9bdc5608eff112f91ea93d1,1456799658,0,0,1,1,1,0.0,0,5,173,0,7,26.43217592592593,8,10,6.087709865638959,8
1504,b4f63203ffa32e6ce2f678cdf6287621eeff2c59,1456802404,0,0,1,2,2,0.5993142373098092,43,5,475,1,8,153.94394675925923,11,2,2.0,2
1505,96ddba4a710ad0878d54a25015128a1ce0d78b13,1456808525,1,1,1,2,2,0.9402859586706308,54,2,339,0,2,17.177685185185187,6,514,71.152838571299,101
1506,807c31dbce5bd4706df9e25f074ca4d099908039,1456808629,0,0,1,3,3,1.4411665441579466,2,19,4177,0,177,14.516327160493828,772,6,5.2041669915852005,3
