Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
4709,fae33bfbe35f8d082b420ee09662ff60634cb355,1435273108,0,0,1,1,1,0.0,39,8,588,0,3,3.299976851851852,5,5739,405.77784093867035,10
4710,30a65658c84e9e631b55f03303e19148b391b08b,1435274557,0,0,2,3,3,1.0843632229161555,82,13,11372,1,40,307.231300154321,283,1939,5.5441690267234245,921
4711,95c58d6eb5a5557ca2f2be3d54f267c648f62731,1435301191,0,0,1,1,1,0.0,1,2,147,0,8,38.8253125,13,4609,20.095769399452767,1101
4712,97207e2c7f98d7910ef46b2cb7ee41a102995720,1435301312,0,0,1,1,1,0.0,5,18,2007,0,18,107.36331018518518,36,10164,888.8364971905463,1353
4713,e2d3436e4dfdf461a0864aca722ef9cc97d3564b,1435301369,0,0,1,1,1,0.0,11,10,131,1,6,148.91997685185189,9,10165,889.8348536949713,3300
4714,3de7a966f12037d5b6e8955297b87fb073196c3f,1435301378,0,0,1,1,1,0.0,1,0,822,0,10,148.92008101851852,18,5740,406.3570482008731,1637
4715,5757b8c516ad0d613739b222687583bca914a981,1435301689,0,0,1,1,2,0.7642045065086203,9,0,470,0,8,102.83564814814815,164,18,18.0,8
4716,dbccb6181293730bc76c2f3b2590e584ef876f6d,1435306529,0,0,1,1,1,0.0,1,1,1384,0,16,38.008541666666666,152,2048,23.161729068889226,158
4717,b245bd90e52caba41d55a5a9d12e75ef0a927b0a,1435306961,0,0,1,1,1,0.0,4,0,181,0,8,148.85210648148148,18,1495,885.2748470301451,553
4718,77fa80f1edbcfa81e6364b1b7d410854ce036447,1435306964,0,0,1,1,1,0.0,8,2,796,0,18,19.684155092592594,59,1496,886.2747328720908,553
4719,9dd373913cab364c03a4a772517082cad6e511b6,1435306968,0,0,1,1,1,0.0,3,1,152,0,3,148.8521875,4,1497,887.2745343724831,554
4720,ddd8bba3e28ce6bc4b26b906fed977b4de2ab1f0,1435306971,0,0,1,3,3,0.6060604278337609,34,28,7250,0,50,48.039016203703696,218,1500,890.274350783526,121
4721,b150dd6c60d7acf6a3c68078283700be8b604a96,1435306979,0,0,1,1,1,0.0,4,2,185,0,8,14.682685185185184,19,1501,891.2735835010718,554
4722,49d3cbfa171902ae2dc61bcdadfdac1305c50a2a,1435306983,0,0,2,2,2,0.9182958340544896,3,3,417,0,9,148.85236111111112,33,1503,893.2731536068727,676
4723,7ccfa59664b8bdb24c06025d3ffc5c4da7f0bb1e,1435307778,0,0,1,1,1,0.0,12,7,138,0,1,139.73454861111108,2,1793,70.68122197584266,460
4724,2d1189d9f281f1f78abed1a47939a4e2b5e747d7,1435316140,0,0,1,1,1,0.0,3,0,2584,0,9,143.71275462962964,14,2364,294.1806050087183,152
4725,dc6191ccb4f03d33314981f71cd63e7aecabe8ef,1435316202,0,0,1,2,2,0.6500224216483541,6,6,3488,0,27,85.11509259259259,147,2366,296.17925578399405,644
4726,e1b7c55a43ed62fb558cb3895865cef2b2d63fe6,1435317984,0,0,2,6,7,1.939476806119922,29,22,9937,1,34,132.6199818121693,71,929,71.67827734810173,620
4727,f23d4fafbff44bcb6fb1e259ca1021a4c4326084,1435328026,1,1,2,6,11,1.7174917337766231,182,43,4415,0,72,202.53047348484853,465,1514,901.9767580515469,678
4728,a8a8cdd24b99f1d984e8395d77025d1d11817afd,1435332451,0,0,2,3,5,1.467602647976426,142,38,1431,0,15,29.20414583333333,60,4100,1212.2764264679656,1237
4729,b5e1cd9954ec5bd64806cb1ae8a6abcd6275f945,1435332791,0,0,1,1,1,0.0,1,0,416,1,7,51.08666666666666,15,2258,325.0478497531412,818
4730,138f24d2b365326fc466018d1a98e0f6b317ef4d,1435337438,0,0,2,4,5,2.25,8,8,6710,0,45,54.39701851851852,244,454,40.61660750613304,367
4731,b7751d801d36f58da70f3f72a5ebdd38f40902e1,1435342146,0,0,1,1,1,0.0,47,3,1146,0,11,51.32114583333333,40,4101,1212.6357241418034,8
4732,12b36aec2baf216756b6147abacaed22e73b2560,1435372193,0,0,1,1,1,0.0,98,85,1375,0,12,56.63508101851853,17,2476,73.58966826084159,624
4733,f1b01b7d159bcf04a2b832dba36f876479669641,1435388926,0,0,2,2,2,0.9182958340544896,4,2,4035,0,28,90.36108217592592,90,153,3.2136995445492613,83
4734,6648b8d3dd442392638a40d617f86166282aa5fd,1435391676,0,0,1,1,1,0.0,4,4,1282,0,23,36.046550925925935,93,975,62.073290592334644,606
4735,a5306c35d1cf1e471e2a073aa1ba279081ea47ee,1435405713,0,0,2,2,3,0.6982818150614525,160,2,5025,0,32,67.10492669753087,105,457,39.78175363340698,378
4736,507b6b3e4bcef3ef280944f3956b7f32ed86985b,1435405716,0,0,1,9,12,2.9985629396449163,38,12,8574,0,49,112.74274209104937,218,469,51.781533792216166,373
4737,b3fc0443a085a1c2ad9953448e1234791dc50448,1435405720,0,0,1,3,4,1.6105772433316423,11,3,4290,0,50,107.88476273148147,138,473,55.780685156474846,376
4738,a3e0fe474c20eb526af9668c5cc97cf7055c77fa,1435410287,0,0,1,1,1,0.0,1,1,1842,0,6,134.30601851851853,39,17857,877.8198067543465,844
4739,556cdac9ac35eebfb1eab60cac4830679e6fa10a,1435425774,0,0,1,1,1,0.0,2,1,967,0,11,83.91849537037038,40,2936,542.9847008979589,1028
4740,75dfebae4a14ca37346e5867881f21d0f66f0fdb,1435434364,0,0,1,1,1,0.0,75,85,1750,0,15,141.24916666666667,23,10166,887.646602158517,1353
4741,e849e2c16297b3e50fa16c77235a1b3c75f84049,1435434428,0,0,1,1,1,0.0,36,63,554,0,11,150.4600115740741,16,10167,888.644809472947,1353
4742,0d5744d74085c04b63c8dd1ad5276de9cb32a8ed,1435434484,0,0,1,1,1,0.0,189,198,1018,0,11,150.46065972222226,16,10168,889.6425942374813,1353
4743,7d5e849e2808e9051a6d3ab19f29109b852f7bc9,1435477610,0,0,1,1,1,0.0,1,1,1198,1,24,16.798703703703705,120,1794,69.51389574715994,460
4744,fdef1dc7fe0ff721b393fa9077117869a5d6ac01,1435482229,0,0,1,1,1,0.0,0,2,1139,1,19,54.89672453703704,33,2376,325.4979392856895,552
4745,027571c8c3efe8b1451fb73b74be7e617db1899f,1435495756,0,0,1,1,2,0.7219280948873623,20,0,1619,0,26,69.58484953703703,90,35,3.1828933024435764,17
4746,435a3d77415d6b9f859839edd907df17ee54f569,1435506962,0,0,1,1,2,0.9544340029249648,7,1,265,0,4,151.29952546296298,9,2938,542.5645363232367,1029
4747,a8df43cd650f6c51bf9a84ac04776c659b86d92c,1435506967,0,0,1,1,1,0.0,1,1,414,0,3,36.334930555555566,12,2939,543.5643028743314,1029
4748,62e3bd638ae381c68a0bc71e9d90dfbfe574124b,1435506972,0,0,1,1,1,0.0,1,1,843,0,7,151.29964120370371,11,2940,544.5640115744394,1029
4749,dff10573f27aa93650030e2634c5eb3632b3cfdd,1435506977,0,0,1,1,1,0.0,1,1,968,0,11,1.1879629629629629,41,2941,545.5636624302716,1029
4750,26281561fec5bf850d32040dc16f5f8b5f1aa58f,1435525825,0,0,1,1,1,0.0,16,15,593,0,7,5.998587962962962,12,2942,545.2423971389811,1029
4751,1a1ca59e2db9bd0e888bbae7806993fe03ee0153,1435525831,0,0,1,1,1,0.0,1,2,594,0,7,5.998657407407408,13,2943,546.2419634432031,1029
4752,99d9a683b12dbff594e24849e981df78619e0ff1,1435525860,0,0,1,1,1,0.0,3,5,593,0,7,1.2728587962962965,14,2944,547.2395322680075,1029
4753,eda79a467ee7e45f3de63973b633e2a790b613eb,1435525963,0,0,1,1,1,0.0,2,2,364,0,16,151.51944444444445,34,2945,548.2297159589109,1029
4754,aa09cc029fa3a46b0c2004680d3eb20983840456,1435526074,0,0,1,2,2,1.0,2,2,1673,0,25,119.98291666666668,60,475,43.50791997936961,378
4755,094d36760afbccf83a75816585b3b7376ac84063,1435567388,0,0,1,1,1,0.0,7,3,490,0,6,143.8063541666667,14,160,22.172090034658453,111
4756,3477ddc2613f20d6b970cffc47c1ab41995fa8e1,1435567626,0,0,1,1,1,0.0,1,1,4,0,17,323.5549652777778,333,7485,248.25894259161893,23
4757,3960f026b770ce416a996d70a62acdc586c4fe56,1435567628,0,0,1,1,1,0.0,1,1,3,0,17,323.55494212962964,334,7486,249.2589097991985,23
4758,f88f93efb6b6b0bc594e4ebae6dc00efa3a19562,1435567641,0,0,1,1,1,0.0,2,2,1110,0,57,31.601226851851848,229,7487,250.25854623515053,1027
4759,80ceeeed3c15d307784be66b5dafdc9cfc12b8cb,1435567652,0,0,1,1,1,0.0,1,1,4,0,17,323.5548611111111,335,7488,251.25811137729758,23
4760,b5ca94d1baab9939a73ec45ad03e8f7e84413204,1435567656,0,0,1,1,1,0.0,1,1,5,0,17,323.5537962962963,336,7489,252.25790697737568,23
4761,7df6da79e7f7c1fd8bf5d51dc4acba4bc8952a23,1435567661,0,0,1,1,1,0.0,1,1,3,0,17,323.55376157407414,337,7490,253.2575936347487,23
4762,b6bb663f083a22e1ab768eb276993af5b0b80e45,1435567667,0,0,1,1,1,0.0,1,1,3,0,17,323.5536921296296,338,7491,254.25714822844205,23
4763,41a066b709d26edb19388a862c15611e749ae71f,1435567669,0,0,1,1,1,0.0,1,1,4,0,17,323.5536574074074,339,7492,255.25697662498646,23
4764,9fdc4a3a635f094557c210408a600dde15a00935,1435567673,0,0,1,1,1,0.0,1,1,4,0,17,323.55359953703703,340,7493,256.2565871465046,23
4765,c0c8c483182e035e1fbdad593ce2f033a710f0c3,1435567676,0,0,1,1,1,0.0,1,1,4,0,17,323.55354166666666,341,7494,257.2562603392108,23
4766,3bea496f93a6db5c7023803c7fe037653c4302d4,1435567683,0,0,1,1,1,0.0,1,1,4,0,17,323.55346064814813,342,7495,258.25541686153605,23
4767,09a5df3e9433138d54b0f44ba7ffcde8eb61e38b,1435567686,0,0,1,1,1,0.0,1,1,3,0,17,323.5534375,343,7496,259.2550206903681,23
4768,e9566e39dcec4a575d2d44f103562e60e760574f,1435567688,0,0,1,1,1,0.0,1,1,3,0,17,323.55340277777776,344,7497,260.2547334434089,23
4769,93d77ed4a310646f470f2f65a4859d392df9eca6,1435567690,0,0,1,1,1,0.0,1,1,5,0,17,323.5533796296296,345,7498,261.25442306172715,23
4770,e863246ebd58192d202933a9f32b57fd811dc9ea,1435567692,0,0,1,1,1,0.0,1,1,4,0,17,323.55336805555555,346,7499,262.25408954637595,23
4771,e0bf79a69dcec9825f815501bff181f12e3c33ed,1435567699,0,0,1,1,1,0.0,1,1,4,0,17,323.5533101851852,347,7500,263.2528413490161,23
4772,086f3722777ee61f3c019ca064d4a844cf0f6fe4,1435567703,0,0,1,1,1,0.0,1,1,6,0,17,323.5532060185185,348,7501,264.2520818877502,23
4773,cad43c1bf6d5438dce2ff2e0310713ce75e8ab40,1435567705,0,0,1,1,1,0.0,1,1,3,0,17,323.55319444444444,349,7502,265.2516790352435,23
4774,69c539045191d02a07ff3471bd37486ccf226b18,1435567709,0,0,1,1,1,0.0,1,1,5,0,17,323.55315972222223,350,7503,266.2508270907603,23
4775,30dd24ef89999833eb58b0a930b03377a5a5458c,1435567712,0,0,1,1,1,0.0,1,1,6,0,17,323.55341435185187,351,7504,267.2501534620607,23
4776,38c6d2872cf901ae15efea4bf8352dd1f35f1470,1435574030,0,0,1,1,1,0.0,131,0,959,0,5,12.938993055555557,17,1195,68.33941487214032,52
4777,975b63d1d54663a8196ca2fa95f66fac664541e5,1435574048,0,0,1,1,1,0.0,52,28,1090,0,5,6.807673611111111,18,1196,69.3391649040544,52
4778,b454833001810e77a2f20a8d46ca8b4c51f789b2,1435574067,0,0,1,1,1,0.0,29,7,1114,0,5,5.9849652777777775,19,1197,70.33868128521311,52
4779,2a81516835c680c29f3de9241a8c28027624ce4f,1435574079,0,0,1,1,1,0.0,3,3,4785,0,25,115.17284722222222,73,476,41.450626896840966,379
4780,7364a32ba6d27d64562d7423675b4fe7b6d9e000,1435574081,0,0,1,1,2,0.7871265862012691,0,17,639,0,18,24.957881944444445,74,1199,72.3381630482254,551
4781,2a526b12ce4759e815f59b28ef55186259b7db42,1435577401,0,0,1,1,2,0.5435644431995964,8,8,199,0,6,136.01004629629628,14,5,2.014831095734362,2
4782,37ca0946401db7f057b7cfd310d09a4e4e031a17,1435578103,0,0,1,1,1,0.0,1,1,5,0,17,272.75273148148153,352,7505,266.0551234037629,23
4783,7b0cb2ffa3e4a1fec6ac716f7c82c42e2bacbb2a,1435578342,0,0,1,1,1,0.0,4,3,57,0,6,47.954861111111114,11,4102,1206.624381087759,24
4784,d48cd2c203a14b0e61255f0efb28d990f1847911,1435579680,0,0,1,1,1,0.0,0,9,118,0,1,173.04203703703706,2,1795,69.43515871198936,98
4785,86915f01f7efef912513f750e60e73af28823d4d,1435580536,0,0,1,1,1,0.0,1,1,10,1,6,1061.9075578703703,8,8,1.324962011647863,8
4786,e5d9584b630425fcdac3bd9c5c91f49b47859692,1435581452,0,0,1,1,1,0.0,2,2,1136,0,5,5.087800925925926,20,2005,200.2243830034669,156
4787,47b3e5327500eaeb4dfdccb827139a8f3c75e6c9,1435581486,0,0,1,1,1,0.0,5,3,1136,0,5,0.006122685185185185,21,2006,201.22328049885024,156
4788,c937bbb4fe708f7f873ca630c6ff225f9a3f9ace,1435581590,0,0,2,3,4,1.424858284170865,10,121,670,0,5,103.53089988425926,53,2370,296.5913661685008,788
4789,a7a4fa4b628526a5d9138ed56bb195be71bac118,1435587430,0,0,1,1,1,0.0,3,2,254,1,8,95.27453703703705,45,2049,21.305784140597854,158
4790,bc948f5f695908ad11a19b1336975d07ff1de0e1,1435590259,0,0,1,1,1,0.0,5,1,255,0,8,3.2736111111111112,46,2050,22.265263859628934,158
4791,8b304ff26f7b7378ff149fa66a8189a6f61a35b3,1435590360,0,0,1,1,1,0.0,14,4,7327,0,117,16.078703703703702,609,2783,405.0369401335673,9
4792,e63f2f213ae1ab79b051ccf355c58ed6a305de55,1435590497,0,0,1,1,1,0.0,3,2,262,1,8,95.31003472222223,47,2051,23.259204479205035,158
4793,592f355271df09c791682650a64ef42ffe898a27,1435591109,0,0,1,1,1,0.0,0,1,30,0,4,832.5562268518518,11,1447,131.79159983388993,16
4794,29e88fd8f066c14a405a52bbfe3715dc3e5e891f,1435593546,0,0,1,1,4,0.7935626238317814,75,17,4173,0,24,78.13162037037038,90,4106,1208.274347401803,1075
4795,3f9fabb7dafa9bc0c8965d476152491b70ee04a7,1435606018,0,0,1,1,1,0.0,5,1,263,0,8,3.4560069444444443,48,2052,23.766262811889483,158
4796,a1e4c5c3d71b3a98987e33e11f343b51848ea4bb,1435606293,0,0,1,1,1,0.0,4,11,1265,0,8,10.106701388888887,19,477,40.46227981997718,379
4797,20147fae60fd062788c51b058ebb70b33d7fd664,1435606319,1,1,1,13,18,3.80637013015618,41,9,30562,0,126,88.54602559156379,696,495,58.46061701902065,391
4798,89d66647e0b3387b7ef8fbeb1f46b2d4385c3bea,1435612039,0,0,1,1,1,0.0,1,0,2542,0,39,28.504444444444445,106,976,61.95514359164415,606
4799,1e3924d8f585dd9099eb74ffbc17950c693d14da,1435618499,1,1,1,1,3,1.2203438651207972,47,34,6112,1,37,55.90954475308642,271,1938,327.1186226228753,808
4800,5d2ea1d5e9d6e29a16d0e9333cfc2dc8e7c5b677,1435618516,0,0,1,1,1,0.0,5,5,3307,0,28,4.319861111111111,117,1939,328.1180169566505,808
4801,5e71363485b3760601544f6365b039ef3b986123,1435637737,0,0,1,1,1,0.0,0,2,1176,0,17,32.58670138888889,56,4610,20.221336765069392,1101
4802,f815676b7d46cfe6e79985dee9fce182edb346d7,1435648850,0,0,1,3,9,3.1454768342655064,23,27,2480,0,46,98.22977366255144,184,2954,550.510139339911,1030
4803,a7f2af09114cfa0996794c85bc48a601f665772d,1435649611,1,1,5,44,87,5.938228334002018,183,183,180426,1,262,111.45295444870159,3714,1016,146.83803871080906,692
4804,11370f0a43bc2912b529573689941fe88446ff0f,1435651889,0,0,1,1,1,0.0,4,1,171,0,23,109.8200462962963,59,49,23.878821665638906,35
4805,572614f6bc58dbed0f7c335db714b43e8cb1f965,1435658377,0,0,1,1,1,0.0,3,2,492,0,19,67.99628472222223,31,426,101.89008244359509,276
4806,6eb10a72b773cc474c067b764efb350920427fcf,1435658542,0,0,1,1,1,0.0,1,1,19,0,12,133.0228587962963,15,19,17.389845077190678,9
4807,bc1804fa7247502b27a0501ec030e398a95bf367,1435661847,0,0,1,1,2,0.9182958340544896,8,7,207,0,7,153.09217592592591,21,2956,550.9491889130475,1030
4808,65343eb28369823fd0c86384b488c3b7440d908a,1435661870,0,0,1,4,16,3.5989063111797948,99,42,2218,0,26,150.14925491898148,169,2972,566.946192411711,1031
4809,f869d0e550f7fcc664c9280a09c0c75adf24669b,1435662190,0,0,1,1,1,0.0,1,1,1505,0,24,26.11,60,427,102.84763372752762,276
4810,69e9459e095a3aded7e7e884a35cac00dd0e34f5,1435663396,0,0,1,1,1,0.0,1,5,118,1,4,153.11010416666667,5,301,14.351312689743516,174
4811,79402425dd05884196d957899362e09c1db1ed6b,1435664476,0,0,1,1,1,0.0,3,1,2925,0,2,121.93532407407407,7,1472,191.6050790320604,645
4812,96365c1edc5282b6ec7332f79f2f698ce5f6b6be,1435664769,0,0,1,1,5,1.9390589856286642,18,29,4757,0,28,64.47819212962963,528,2057,27.29669108274116,158
4813,49631eaaf9aabbb71f002c64686a98e4621485bb,1435664941,0,0,1,1,1,0.0,1,0,262,1,11,22.098125,17,7506,257.7335242487245,1028
4814,4dc35d26f56066f46403a8584d2ef9a61a1c63ce,1435665100,0,0,1,1,1,0.0,2,2,172,1,9,153.12982638888892,15,302,15.331957825560751,175
4815,b0852eb2714eac824bff36216b3301f2e02f82a9,1435665793,0,0,1,1,1,0.0,4,0,183,0,7,28.156655092592594,10,10169,885.6123389189427,1353
4816,52e7aba6bf717c673151c9267040c7a90dbea039,1435667224,0,0,2,2,2,0.9666186325481028,22,6,632,1,18,93.11236689814815,37,1797,70.47195766565892,533
4817,76550ed353cdcaf8be8c867bef9c112c7d198fc5,1435667834,0,0,1,1,1,0.0,3,3,1138,0,5,1.0012037037037036,22,1200,70.53492802846031,52
4818,7809e77f2e6163de892afb99cb3a4a8f259f4709,1435667925,0,0,1,1,1,0.0,38,0,300,0,2,14.05332175925926,19,1201,71.53248275814396,551
4819,d6813d00410a79e133ee58d1197feb5dee877974,1435667935,0,0,1,2,3,1.2638091738835462,14,0,5220,0,64,21.727565586419754,226,1204,74.53209853075005,551
4820,af821cdc792bb0057c920f264bcb564988e0ff88,1435670009,0,0,1,3,8,2.4060136771978144,45,47,2663,1,39,54.33249276620371,210,784,71.31697260754423,145
4821,10fb5986fee916f70e2ab0b9d250a38cc747843b,1435670018,0,0,1,1,1,0.0,19,2,1217,1,17,12.940902777777776,58,785,72.31608837533376,145
4822,303acdb6e5b8fa3152388f68156b4d5d2a55d5aa,1435670040,1,1,1,2,2,1.0,2,2,27,1,8,1062.9434837962963,16,10,2.8002526779080408,10
4823,9d0e702b1f29c8120f2000e1558a7b040311d8c0,1435676268,0,0,2,2,2,0.6343095546405662,23,2,1481,1,23,56.114074074074075,62,2087,36.96128956530114,902
4824,6aaac9a3b19115272faeff2a7a2275c2538fc197,1435682066,0,0,1,4,10,3.285033903757583,50,34,1808,0,29,135.74369212962964,101,2982,571.6714641265752,1032
4825,ce4cfd0028a8dae599f4071e356603e3e379cf3a,1435691437,0,0,1,1,1,0.0,2,1,156,1,12,25.399722222222227,28,1762,60.52960880852891,32
4826,b4babd64068d21ab3572febf3de90aabe666835e,1435691447,0,0,1,1,1,0.0,2,0,157,1,12,1.309525462962963,29,1763,61.52947640496432,32
4827,82e442a26b13a46179aa33ac7e16513c8daf168f,1435694914,0,0,1,1,1,0.0,1,1,432,1,16,74.48576388888887,46,2983,568.8594574517325,1032
4828,1be6bad2323f481f7ab18daf99b41ad3c44520ad,1435695054,0,0,2,2,3,1.1492297615162819,23,0,6873,0,44,89.00189429012345,153,2986,571.8207838399363,1386
4829,49049d90470eb3e94bda77d19ab7f7c57a0bd57f,1435724911,0,0,1,1,1,0.0,2,2,814,0,7,105.63951388888887,13,2377,325.27129111217806,552
4830,53c20bf96803d3e554628c223f8ba0d368a89373,1435725905,0,0,1,1,1,0.0,1,0,92,1,3,145.64606481481482,4,41,6.275628734456606,28
4831,6251d4dafc86bcbec09d1962050af9924249d419,1435729841,0,0,1,11,72,5.058623379220867,291,290,20374,1,138,114.48357510288065,1600,3058,635.500015545923,1075
4832,cd297f99a2ce9c53c3ac4633bdf2425af364a1bc,1435744766,0,0,1,1,1,0.0,6,6,5052,0,29,71.72869212962964,60,2378,326.03627325281326,51
4833,c38c30b9c06b6304a97067e735cb0a5cb09ae1c5,1435746289,0,0,1,1,2,0.9305861291319929,26,0,338,0,2,83.14107638888889,46,42,2.500148074868772,33
4834,d3ac51573fc4b3275a95176cf4af85e4597e9295,1435746470,0,0,1,1,1,0.0,1,1,94,0,5,137.96686342592594,6,1704,238.88202780016758,509
4835,5a3fe3e97aa6cae4c5db54b7b2958b82a94310c4,1435747231,0,0,1,1,1,0.0,1,1,11551,0,38,78.09590277777778,75,1098,84.2320382379094,390
4836,b93264a6f1b41db2c8f865e452b687390c6897a8,1435752218,0,0,1,2,4,1.499383167785305,10,53,3460,0,63,31.89408564814815,265,1208,75.14095890789716,552
4837,ad8b9773a2f996e988d7b0c4dd439a3e21ca8c09,1435752381,0,0,1,1,5,2.1337574414165545,7,17,4746,0,28,65.4922199074074,533,2062,28.819265867040638,158
4838,04b9f865619770770899ba228b7b6503d990e2f1,1435752808,0,0,1,1,1,0.0,7,0,796,0,9,130.92677083333334,13,2784,405.08585524697054,808
4839,56dfb59237f902cebd480d92912ad572f000e2ba,1435753536,0,0,1,1,1,0.0,1,1,93,1,3,5.049432870370372,5,42,7.031810839851186,28
4840,fdcea3a7cac159bb017d48eb6038bd72ebb920b4,1435753597,0,0,1,2,2,0.9709505944546686,3,2,1727,0,6,85.12916666666666,30,553,85.5519489680439,118
4841,5bfb6ce4bf5b090dc88463a2e7a4aae3ef10fe09,1435753810,0,0,1,1,1,0.0,31,7,439,0,2,0.02202546296296296,19,1209,76.03259408089738,552
4842,33f6e267ad2fc4aeb50a5a91bc55279536608a8c,1435825408,0,0,1,1,2,0.6962122601251458,9,7,982,0,18,12.894085648148147,76,1516,882.309073277504,554
4843,e2cbf244cbf58211a5d9808a285f878e92d21291,1435825980,0,0,1,1,7,2.4377888941676145,7,19,5130,0,28,110.8865691137566,617,2069,32.341525628951466,158
4844,acd38b1f307788bc9a860c34e008f39720734b85,1435933817,0,0,1,1,2,0.4394969869215134,0,11,1656,0,32,33.78717592592593,208,787,65.02087389568149,145
4845,c64dbfe5531c8291aac620e2b334cd3687e19843,1435933824,0,0,1,2,6,1.4883630658061269,124,24,1798,0,14,65.69988040123457,89,793,71.02030642652541,148
4846,8b205fd05dcdc4a0e7ec6b25429f691a0a9099fe,1435934834,0,0,2,2,2,0.8112781244591328,8,0,1056,1,12,156.1191550925926,38,27,4.478437841537086,19
4847,c9af4c90eed088a8b98ce57aaa623c552e62b098,1435936466,1,1,1,1,7,1.637412062417783,80,6,3426,1,20,74.72062334656084,174,4717,169.1014513592131,1108
4848,1c37490efc080593c2a1318e0c02f2f3c0b27dbf,1435942644,0,0,1,1,1,0.0,5,6,844,0,5,140.46380787037035,59,249,6.7518854619399145,155
4849,77c48a0e22c1048226832e6b845d72da9d5b317f,1435942653,0,0,1,1,1,0.0,1,1,843,0,5,1.1523495370370371,60,250,7.751780576791027,155
4850,eeee9f1466ffaf17f81d635c2e43dca76ce5b021,1435943415,0,0,2,2,2,0.6343095546405662,23,2,673,0,19,156.21847222222226,38,252,9.734235967066553,176
4851,ebe4ab04ca156c64a5c56a6fca877654b451fe3d,1435989801,0,0,1,5,9,2.924877013926766,18,19,13486,0,60,112.57710905349795,351,504,43.47957089377507,397
4852,f9bcaeb8081e81ee6b491c56c7cc371abf084fca,1435989809,0,0,1,1,7,2.7219280948873625,10,10,1023,1,14,135.6979017857143,50,3065,569.5038510139141,1079
4853,b196573c9aea72fc5b35a4a9e8a7085af88385e8,1435989813,0,0,1,1,1,0.0,1,1,958,0,24,8.557164351851853,73,3066,570.5031952217821,1079
4854,160f4191d4de89c37d2f69b8023b3bfa457766cb,1435989819,1,1,1,1,1,0.0,12,4,1634,0,33,23.79337962962963,52,3067,571.5021421629547,1079
4855,c3addaca1743325f1bd75a24a84e56fcb6d80694,1435989824,0,0,1,2,2,0.9182958340544896,12,12,1079,1,9,156.88820601851853,19,3069,573.5012068174905,1080
4856,9cb68cdea0fbf646315d972d8926b8d55c87cb02,1435989832,0,0,1,7,20,3.870838938745422,51,45,4234,1,50,146.79282870370372,249,3089,593.4995252440508,1099
4857,861dca57d72260049b21ccace2e702703ec342b8,1435989839,0,0,1,1,2,0.9043814577244941,14,11,3212,0,28,118.82955439814816,93,3091,595.4964338050805,1099
4858,0a4d469631eb5af3a6169757f53843900c9ffd44,1436015124,0,0,1,1,1,0.0,5,6,863,0,5,137.7225462962963,61,253,8.92666896158145,156
4859,3cd8cc12d9567288de77c0a5f44fe6c910b34af2,1436015439,0,0,1,1,1,0.0,1,1,862,0,5,1.9947800925925927,62,254,9.918686399780595,156
4860,a05d8c73ffd38414c22be801d6c9d27c1d34ab93,1436016715,0,0,1,1,1,0.0,2,0,4260,1,11,99.91159722222223,43,733,5.981468847405812,383
4861,b27c2ed888788f91db33d2ccea962a3815006858,1436028082,0,0,2,5,6,2.1420026679053192,102,44,3799,1,5,73.90120756172841,39,1803,73.62530511364818,533
4862,982fa2225b7d69181344a00816cad19042a922e6,1436039992,0,0,1,2,4,1.781937063546704,11,4,6405,0,83,52.52173321759259,532,3116,14.111981177586618,813
4863,fc5738fe8fcd9f0491834b453ef2705c31fdbe02,1436165365,0,0,1,1,2,0.7990485210442682,32,1,517,1,10,211.6945891203704,29,4719,164.23397871930428,240
4864,6b7b961e00c87cfbaabbbfabaf348a356558d8da,1436165371,0,0,1,1,3,1.1527792430981545,73,3,1160,0,2,144.73828703703703,22,4722,167.23376150652769,240
4865,4ba25e692a848b6a4756aaf9597293f7bc5b3630,1436168716,0,0,1,1,1,0.0,0,2,20,1,10,977.434837962963,14,11,1.66737213236978,11
4866,47113a1f368a10ccafc41582b0f586c5c2277d36,1436178190,0,0,1,1,1,0.0,13,16,1784,1,20,67.89958333333334,86,1705,238.17155043198383,509
4867,db5e672acc29858a59e8e14768cff2767306344e,1436182364,0,0,1,1,6,2.3112781244591334,16,16,2808,1,22,133.42190586419753,62,3097,564.1131287207595,1104
4868,3e2953e05a672a173b65c67fdeec44fb4f30693d,1436182371,0,0,1,1,1,0.0,9,0,174,0,8,92.6754050925926,12,3098,565.1118096637692,1104
4869,283f19924d427dc4a3841199c06aefde8b41ad2d,1436182385,0,0,1,10,98,5.8896697519586505,298,298,18131,1,82,144.96504145408164,1105,3196,663.1090099246,1177
